date,ticker,beta,market_cap,momentum,vol10
11/7/2014,ARMK,-0.00785130748018307,-0.01622395709064631,-0.10009140701058755,-0.5217535252395984
11/7/2014,AROC,0.11188914601937269,-0.17673812269814224,0.17724171808618866,0.43738648101067107
11/7/2014,ARR,-0.1542047304533164,-0.211526191717162,-0.13883973834634702,-0.5852004725995943
11/7/2014,ARRS,0.104188219455686,-0.09646515878683104,-0.13588892151409152,-0.3746101916895955
11/7/2014,ARUN,-0.05584778001664869,-0.17798136386008231,0.4840632574018949,-0.21508033659256764
11/7/2014,ASB,-0.001368201861451513,-0.15595928912482937,0.15631706281878105,-0.5272090308112504
11/7/2014,ASGN,0.17492928905234248,-0.2055964281508772,-1.094720884591944,0.08520544517519778
11/7/2014,ASNA,-0.013080773890872593,-0.18904318674096643,-1.1032377240311295,-0.5327227802146283
11/7/2014,ATHN,0.16257198828735694,-0.08694045318212876,0.5241092981977722,-0.4810410868632484
11/7/2014,ATO,-0.09155858831430262,-0.058673378676676734,-0.3348125645303814,-0.5894328577050041
11/7/2014,ATR,-0.02769462523033376,-0.10676949821154154,-0.3828670427736687,-0.569105760432692
11/7/2014,ATVI,-0.02869753659676742,0.29613995189756015,0.10408291906021971,-0.20554776280010803
11/7/2014,ATW,0.05339792239844103,-0.17233094141340277,-0.3649219141265145,0.03086395017500541
11/7/2014,AVB,-0.1520556346681015,0.5198704391464304,-0.0035719618891700542,-0.5518655862418486
11/7/2014,AVD,-0.0011174740198430584,-0.252019711220568,-1.2155782889110753,-0.09232175392510926
11/7/2014,AVGO,0.051535372717921434,0.5479151705835649,1.1618014703487458,-0.03295187478592074
11/7/2014,AVNR,0.27919625289835115,-0.17173873491236952,3.0,0.16993080572569416
11/7/2014,AVP,0.03462915254089774,-0.09140872379396146,-0.43402997551219813,0.4468219817502541
11/7/2014,AVT,0.08162271371092979,-0.03893898882955697,-0.0760913169444849,-0.39852899191833324
11/7/2014,AWI,0.07642906556332717,-0.16056672361350913,0.2660787305003803,-0.33861550368303717
11/7/2014,AXL,0.1993931627407052,-0.2086905481186396,-0.21281542579320176,-0.13221877865729764
11/7/2014,AXLL,0.08627908791222874,-0.15251408702465283,-0.7056608262811652,0.25114212176206613
11/7/2014,AXS,-0.14209815752993923,-0.07414661024188496,0.25103137384333196,-0.5694746380336222
11/7/2014,AYR,-0.04621266724626867,-0.2035033964856602,-0.08476526339553382,-0.2177789674625308
11/7/2014,AZPN,-0.06670071373198387,-0.13670175221959244,-0.7037197800562135,0.48761207856890537
11/7/2014,BBBY,-0.06630671283802778,0.2241301362182882,0.2024096824204021,-0.5499823690160469
11/7/2014,BBSI,-0.07533291513593027,-0.258446326580617,-0.4447599302156897,3.0
11/7/2014,BBY,-0.00222784017553745,0.19977632164627843,1.2484446068953416,-0.35909791783995143
11/7/2014,BCC,0.06478813006007991,-0.20951412345078888,1.1022824003531113,-0.4278256392764219
11/7/2014,BCOR,-0.0553463243334319,-0.24236342307727204,-0.7871159348725721,0.6620717691983188
11/7/2014,BCR,-0.05115558755226291,0.19457980394105281,-0.22559670466548765,-0.5203556732781787
11/7/2014,BCRX,0.05218010145348591,-0.23687063952923812,1.1405243799955442,0.22526244586522554
11/7/2014,BDN,-0.0179162394076061,-0.16080043301738267,-0.3261024730351559,-0.6264565200720519
11/7/2014,BDSI,-0.12522775561600244,-0.23523578537965284,3.0,0.06334459366743911
11/7/2014,BEL,0.05060409787766167,-0.22201204842010427,-0.22957239766915716,-0.4067413721916742
11/7/2014,BERY,-0.012077862524439013,-0.1478228418814161,0.14537618479778674,-0.574774826720672
11/7/2014,BHE,0.0024643522888483324,-0.2170853356075138,-0.14162313387861766,-0.35921440550340306
11/7/2014,BHI,0.0680475920009891,0.5902035199267431,-0.2345381646548793,-0.18283266842703724
11/7/2014,BID,0.015144017421616161,-0.16240762379007923,-0.46247933347127723,-0.4558991661682684
11/7/2014,BIG,-0.02314570581829562,-0.1653878194983719,0.6468004940835462,-0.305882470253125
11/7/2014,BIIB,-0.0029800237003626546,2.5988581195418554,0.5415739293638424,-0.5295387840802833
11/7/2014,BJRI,0.05218010145348591,-0.21886111946185852,1.0134218307068055,-0.36498054484425946
11/7/2014,BKD,0.06944450426137878,-0.04025341894675733,0.1511381580629039,-0.4178659440513063
11/7/2014,BKE,-0.011719679893569826,-0.17475100667672386,-0.21593861727615746,-0.43807655366016673
11/7/2014,BKU,-0.09209586226060636,-0.1489063417885665,-0.10847915568857264,-0.6024794760115882
11/7/2014,BLL,-0.08435911743383277,0.07107626457483619,0.1876316108341635,-0.172892387812497
11/7/2014,BLMN,-0.10624407617993765,-0.1622433791069305,-0.6298654697661636,0.38574361688044184
11/7/2014,BLOX,-0.1836115244476733,-0.23040320594153543,-0.9842807349034995,-0.17079560987036732
11/7/2014,BLT,-0.00885421884661665,-0.23511767153275925,1.1419179395031143,-0.2344949471678418
11/7/2014,BMRN,0.06700886237146854,0.20258751590158555,1.0261617295339498,-0.27683821283251475
11/7/2014,BNFT,0.1602796194497944,-0.24142601045362305,-0.583085539356818,0.5105019044371534
11/7/2014,BOFI,-0.0863291219036131,-0.2216090766593353,-0.16484457869595173,-0.21164395052074414
11/7/2014,BPOP,0.044335901837451584,-0.14078633905391336,0.02895610359918229,-0.29378716786472914
11/7/2014,BR,-0.01644769062104252,-0.06362341024887258,0.28571883594283154,-0.6475602017673749
11/7/2014,BRS,0.012135283322315341,-0.16740962061495163,-0.40136769378615433,-0.1730865339182497
11/7/2014,BRX,-0.16050874475661336,-0.04277919566820827,-0.10034075041317454,-0.6041491325210618
11/7/2014,BURL,0.14942668573445927,-0.14602186000307105,1.6569534942936266,-0.45162795184170806
11/7/2014,BWA,0.02678495292486342,0.2306092008266729,-0.3267900163973782,0.12428705626322463
11/7/2014,BXS,0.041291349475063854,-0.18335845732073416,-0.44893549409545314,-0.3988007964663871
11/7/2014,BYD,0.18857604728845698,-0.21822846529234807,-0.13682715171147003,0.01704074744541014
11/7/2014,BZH,0.23850670603161603,-0.2465077682506238,-0.38856122510175034,-0.3407511108463173
11/7/2014,CAB,-0.028590081807506686,-0.13234698615224383,-0.4620908605354826,-0.15957396495785878
11/7/2014,CAH,-0.09471059546595112,0.714205960505843,0.5929376330850791,-0.5636502548610399
11/7/2014,CAKE,-0.09026913084317371,-0.17385449168626624,0.04948005598193232,-0.38224013364567816
11/7/2014,CALX,0.06048993848965015,-0.24317969309994222,0.6792635848348038,1.130585151600835
11/7/2014,CAMP,-0.01949224298343033,-0.2383459490472702,0.0703339726162492,-0.10841646609201142
11/7/2014,CBI,0.15956325418805611,-0.03770761690491233,-1.0793138211671418,-0.11540572589911009
11/7/2014,CBL,-0.010609313737875515,-0.14310045842370714,-0.21734829277655965,-0.5420223786801845
11/7/2014,CBM,-0.0394788337859287,-0.23873614407888294,-0.18395812439996118,0.21328363114028143
11/7/2014,CBPX,0.16744327206717735,-0.23718265791826276,-0.09100186873282196,1.090493980762894
11/7/2014,CBSH,-0.02930644706924498,-0.10692786310367573,0.18670673528127588,-0.6174093115439742
11/7/2014,CBST,-0.0189907873002135,-0.06225532467540495,-0.09365361653051091,-0.4456288371739483
11/7/2014,CBT,0.06149284985608373,-0.15088977868673276,-0.4102546863708652,0.3434197658263442
11/7/2014,CCE,0.006583452543843543,0.12518828755965203,-0.16986814714629,-0.47418772933017667
11/7/2014,CCI,-0.11971174310061755,0.7420921833646318,0.1234461534865997,-0.09039970747815704
11/7/2014,CCL,0.05941539059704267,0.9155383537669557,0.27166423202883616,-0.5476526157470141
11/7/2014,CCOI,-0.06963781130511087,-0.20792671221944073,-0.41405054205695685,-0.4339412416076333
11/7/2014,CDNS,-0.013868775678784709,-0.06036290542965652,0.35192371413388224,-0.5333634623636123
11/7/2014,CEMP,-0.019313151667995774,-0.24664776399500984,1.036985565317043,0.27506092199080373
11/7/2014,CFFN,-0.17146913326120927,-0.1960117638026915,0.03081199778284382,-0.7158219725500389
11/7/2014,CFR,-0.06913635562189405,-0.07184929837759559,0.16875235256798726,-0.6062070812420409
11/7/2014,CFX,0.05733793133800161,-0.009189711649147175,-0.8509030021256226,-0.379463844333414
11/7/2014,CGNX,-0.0028725689111019225,-0.13159860408319043,0.7916530344684758,-0.08502186034880609
11/7/2014,CHRW,-0.10040569929677057,0.13233419987461725,0.5173162570465534,-0.271402121871438
11/7/2014,CHTR,-0.09159440657738957,0.3807755468056798,0.5244448173595307,-0.29677701789332134
11/7/2014,CHUY,-0.0431681148838809,-0.2516047908169657,-0.17231170462154574,3.0
11/7/2014,CI,-0.06612762152259322,0.7138017296001171,0.12698913250273353,-0.2896324412016204
11/7/2014,CIE,0.0747097889351553,-0.09401784608039074,-0.9004405254442408,0.7962655574946139
11/7/2014,CIEN,0.22980286810149575,-0.1983237051920195,-0.48697094969571025,-0.34952651482634123
11/7/2014,CIM,-0.1617623839646554,-0.14329158755323076,0.22699375788184092,-0.603799669530707
11/7/2014,CINF,-0.02522316507733668,0.050664413147581175,-0.11506101719511806,-0.7114148559494516
11/7/2014,CLB,-0.10678135012624139,-0.03528559675287456,-0.3911430999570775,0.021156644887368327
11/7/2014,CLD,-0.05104813276300214,-0.2339225765952484,-1.6419228590985073,0.3853941538900869
11/7/2014,CLDX,0.058806480124565186,-0.21983285796514063,0.24437722251620977,1.9863035273166192
11/7/2014,CLH,-0.02196370313642741,-0.15353631232512172,-0.3602200067843,0.19617935922346477
11/7/2014,CLVS,0.2952786530243758,-0.1904081641548109,-1.1338075443896536,0.12110306012887963
11/7/2014,CMG,-0.10255479508198545,0.49579491073473775,1.3029001551242025,-0.4976794081262583
11/7/2014,CMO,-0.18765898817649468,-0.21942909593020957,0.01847349021757423,-0.6407845026766041
11/7/2014,CMP,-0.051263042341523644,-0.15426596603089876,-0.4234316366188365,-0.36404864353664634
11/7/2014,CMRX,-0.3128438176652615,-0.222883036420762,3.0,0.39481024001909487
11/7/2014,CMS,-0.12239811283213618,0.07834538781597956,-0.012987679946957324,-0.36300025456558155
11/7/2014,CNK,-0.050940677973741404,-0.11213120590393745,0.6580269741175022,-0.3580689434794619
11/7/2014,CNO,0.07102050783720301,-0.12478816125941826,0.22842424569295838,-0.46566471528763126
11/7/2014,CNW,0.05823338791517454,-0.16579859190792728,0.42726523444520204,0.04515310355840713
11/7/2014,CNX,-0.005809666484228921,0.08267547010471554,-0.7719775723685975,-0.3658153730989963
11/7/2014,CODE,0.14226303311707633,-0.21731102883328396,1.0553535504342006,1.6601186550414377
11/7/2014,COH,-0.08772603416400278,0.08546569373560713,-0.6073337443589806,-0.08467239735845113
11/7/2014,COLM,-0.06118470121659898,-0.15881318087218516,-0.5751152633712555,-0.33038370879912093
11/7/2014,CORE,-0.09456732241360348,-0.21456526095992126,1.371521416204839,-0.3241710334150332
11/7/2014,COST,-0.08589930274657014,2.0141824586211534,0.29939335880564394,-0.6777887504330768
11/7/2014,CPA,-0.04965122050261246,-0.07407354580344577,-1.0284336613734082,-0.2487646859406683
11/7/2014,CPB,-0.10527698307659097,0.25879491868680804,-0.3008663859957077,-0.5918985132480639
11/7/2014,CPHD,-0.061972703004511104,-0.1275375515377918,0.09496380080238451,-0.3724745845263153
11/7/2014,CPRT,0.003968719338498742,-0.10213576914619633,-0.6518364449596217,-0.5185112852735275
11/7/2014,CPT,-0.1302423124481705,-0.018478665993289223,-0.1491432283535866,-0.5396926254111516
11/7/2014,CRAY,0.17116837142821645,-0.21305640827398598,-0.25447022067795433,0.2959898721909493
11/7/2014,CREE,0.05909302622926047,-0.11796605338401926,-0.49198522695079905,-0.21993398923638618
11/7/2014,CRI,-0.10083551845381353,-0.10693652208851379,0.16551903268524215,-0.43060192858868607
11/7/2014,CRK,0.1160082462743679,-0.24460887556293526,-1.1722971483028743,1.6268614271259931
11/7/2014,CROX,-0.03564627963562886,-0.22661346321277434,-0.8579297262832848,0.06023825597539518
11/7/2014,CRR,0.054257560712526964,-0.22058570186917606,-2.3395627188926937,0.2827879369997629
11/7/2014,CRS,0.08484635738875215,-0.15886493437676086,-1.2679123588769787,-0.09191404710302835
11/7/2014,CRUS,0.05157119098100835,-0.2186019133179138,-0.24650182335643073,0.6677990793180247
11/7/2014,CSCD,-0.04957958397643864,-0.2575806209388321,0.18785093536446265,0.06528605472496642
11/7/2014,CSTE,-0.03983701641679785,-0.1835578521886228,-0.12692840397057625,-0.2612094513194191
11/7/2014,CTB,-0.08521875574791875,-0.19390686290017906,0.28226644899021625,-0.37864843068925247
11/7/2014,CTL,-0.09274059099617084,0.5855897140889578,0.28227800188770813,-0.06453944619189185
11/7/2014,CTRL,0.11833643337501733,-0.2518484032257697,-1.115867121307994,0.6596255282658344
11/7/2014,CUDA,-0.0016905662292337096,-0.20239479308491165,-0.4425475150495003,-0.07162577905186682
11/7/2014,CVA,-0.18096097297924166,-0.14878051047964042,0.5792118804664287,-0.5885980294502673
11/7/2014,CVBF,0.06514631269094902,-0.20248410919009055,0.06484863451987498,-0.36754327344019566
11/7/2014,CVC,-0.06003851679781772,-0.06953731917610674,0.15196707510107135,-0.30677554233958754
11/7/2014,CVG,0.019513845518219747,-0.18580373951413598,-0.8749703603757915,-0.4202733557626403
11/7/2014,CVI,0.08248235202501572,-0.10470917028425657,0.07865090433466183,-0.2862542989615227
11/7/2014,CVLT,0.040825712054934016,-0.18212830294766938,-0.050764915518679,-0.29786423608553675
11/7/2014,CXO,0.028934048710078302,0.23842565887755124,-0.17655089794455786,0.17600757883575502
11/7/2014,CXW,-0.028446808755158964,-0.10542065902795413,0.3529708462808014,-0.5502153443429502
11/7/2014,CYT,-0.010466040685527792,-0.1349715320190899,-0.19747655981101714,-0.3552732395566224
11/7/2014,CZR,0.23521142582761992,-0.19929989040541934,-1.3701479730076787,0.03191233914607025
11/7/2014,DAL,0.16017216466053366,1.0856977966165036,-0.23138705105768226,-0.24878410055124361
11/7/2014,DAN,0.12198989620988263,-0.1348130763777696,-0.21816307320250128,-0.20533420208378012
11/7/2014,DATA,-0.08869312726734944,-0.04265629858296529,1.2763033492819837,0.4945042653231278
11/7/2014,DCP,-0.1134435470604075,-0.03719879756223433,-0.08348372634851177,-0.275867482303751
11/7/2014,DDS,-0.045567938510704196,-0.08493401892772447,-0.02821897671042186,-0.2649176419392965
11/7/2014,DE,-0.13586577975281608,0.9362843928531505,-0.43470402299794686,-0.46067516036978584
11/7/2014,DECK,-0.07955947018018622,-0.14748859372301898,1.020971491727738,-0.378046577761419
11/7/2014,DEPO,-0.00939149279292039,-0.23359877215568214,1.6131644131561476,-0.17372721606723376
11/7/2014,DF,0.014785834790747054,-0.21416382815409946,-0.6899625125254072,-0.09952457444853588
11/7/2014,DFS,0.0028941714458913404,0.8669258222075112,0.5902496415365162,-0.6133516579337418
11/7/2014,DFT,-0.10309206902828914,-0.17113437180161817,0.26802259373455317,-0.5467401290499763
11/7/2014,DGI,-0.03539555179402044,-0.18301444228118566,-0.37151421464839857,0.1815601574602833
11/7/2014,DGX,-0.10921699201615155,0.07185134202946021,0.19699389473913048,-0.2595786240310961
11/7/2014,DHX,-0.03467918653228215,-0.24413233646198762,0.7957751832069764,0.35097204934012577
11/7/2014,DIOD,0.026104405926212035,-0.21872957473542573,-0.4214983638768471,-0.12175430355722484
11/7/2014,DK,0.09390837794974151,-0.19237565188352437,0.4607061539567809,0.05388967831728056
11/7/2014,DKS,-0.08310547822579077,-0.05437003714810436,-0.6618339852658285,-0.12311332629749405
11/7/2014,DLB,-0.0712138148809351,-0.10063401002163928,0.1320949849814874,-0.6336787552060539
11/7/2014,DMND,-0.11820737605096715,-0.23007916328535574,-0.42602462858054446,-0.23942625825396147
11/7/2014,DNKN,-0.1097900842255422,-0.0792729145456006,-0.07796189455988341,-0.44535703262589454
11/7/2014,DNR,0.010881644114273307,-0.10851950551582464,-0.4041056683117672,0.3145308252903361
11/7/2014,DO,-0.045353028932182696,-0.06439391999446407,-1.201599998540305,0.4226702061946133
11/7/2014,DOOR,-0.13260631781190685,-0.20389306970945306,0.2217867269562164,-0.41856487003201615
11/7/2014,DOX,-0.1246904816696987,0.026547726198787078,-0.1258875172274714,-0.49177736651137505
11/7/2014,DPZ,-0.07221672624736872,-0.07644010685914307,0.2922001454494171,-0.7046003276375304
11/7/2014,DRQ,0.031727873230857656,-0.13297801818005314,-0.6203011221985001,-0.025050128281784222
11/7/2014,DST,-0.01709241935660707,-0.12254927674609727,-0.30018362803511267,-0.4028196208554688
11/7/2014,DSW,-0.09847151309007719,-0.16018873056620744,-0.5393211377830104,-0.19044319577254476
11/7/2014,DXCM,0.08925200374844264,-0.11785307820978723,1.0617139525824748,0.5648628140479213
11/7/2014,DYAX,-0.04940049266100405,-0.19937356361964845,2.911032827420564,0.00589676097520295
11/7/2014,EA,0.014821653053833964,0.2160448601721733,0.10368389649179502,-0.35606923859020867
11/7/2014,EAT,-0.06838417209706883,-0.1352098885375337,0.1743868848781925,-0.4357079711699832
11/7/2014,ECOL,-0.11405245753288507,-0.22685157773338863,-0.35450276619873644,-0.13984872061338027
11/7/2014,ED,-0.17999387987589494,0.4387263700167628,0.053729683824261056,-0.39786889515877394
11/7/2014,EEFT,-0.011039132894918443,-0.15745716494046563,0.137353486519252,-0.6042073763527877
11/7/2014,EFX,-0.05369868423143385,0.08930911460793194,0.18095360958006834,-0.5593596259239044
11/7/2014,EGN,0.08370017296997084,-0.06937589906137463,-0.6921865354536447,0.11933633056652966
11/7/2014,EGOV,-0.11004081206715062,-0.2238134840443797,0.058493415591716946,0.4502001239903519
11/7/2014,EIGI,0.1842778557180272,-0.18611460841347036,1.233728491326583,-0.06566549360525774
11/7/2014,EIX,-0.15671200886940043,0.5032044002794437,0.0071986193342528605,-0.4338247539441817
11/7/2014,ELGX,0.002715080130456787,-0.236785248326357,0.24315073718178165,-0.4170505304071448
11/7/2014,ELS,-0.11501955063623173,-0.11074771565613349,-0.07446520697620397,-0.4701883195516701
11/7/2014,EME,-0.007672216164748517,-0.15441290030680352,-0.48522839737809464,-0.45958794217757043
11/7/2014,ENPH,0.3368278382051968,-0.24582931599187383,3.0,2.27313498395572
11/7/2014,ENS,0.1152560627495427,-0.16199501370950578,-0.488804567611867,-0.12950073317675925
11/7/2014,ENT,0.025137312822865368,-0.22858608205171718,0.28185181131914994,-0.1209388899130633
11/7/2014,ENTA,-0.3556824603172114,-0.23484808595065715,0.27189555389856945,-0.21381838690517488
11/7/2014,ENTG,0.08405835560083995,-0.19418902858820092,0.13726934030074894,-0.14157662095457965
11/7/2014,EOG,0.02936386786712131,1.7975234353237217,-0.1096681660540172,0.10188259565935831
11/7/2014,EPAY,-0.04338302446240241,-0.2272674850343895,-0.5101939721871845,1.4709038603748155
11/7/2014,EPC,-0.03847592241949508,0.023124901335410335,0.33454067989417063,-0.6305335882928594
11/7/2014,EPE,0.013997833002834938,-0.12384676701523017,-0.3690904380662468,0.17049382943237704
11/7/2014,EPR,-0.09542696072768941,-0.14296021311905938,-0.21061205653317094,-0.47589621506080076
11/7/2014,EPZM,-0.00022201744267021076,-0.23461397195666236,0.7884757925618793,0.8951635837650603
11/7/2014,EQY,-0.06619925804876704,-0.1534841012933995,-0.21258426434638372,-0.5658829350771966
11/7/2014,ES,-0.1503363580399296,0.3420347759882197,-0.16377213039186378,-0.3033197416571887
11/7/2014,ESINQ,-0.04667830466639855,-0.2563031106155002,-3.0,1.522430236841593
11/7/2014,ESNT,-0.18232206697654443,-0.18650866028549132,0.3265326169137925,-0.46420861949448566
11/7/2014,ESPR,-0.12888121845086772,-0.24654951665743466,2.4221505756790314,0.5947807289444187
11/7/2014,ESRX,-0.14009233479707203,1.895654837032461,0.09401512891405278,-0.5516520255255205
11/7/2014,ESV,0.04465826620523386,0.10062213879830562,-0.635419034350729,-0.050541511967119104
11/7/2014,ETFC,0.07900798050558498,-0.021688604609780705,0.5140177616060638,-0.36979536826692744
11/7/2014,ETR,-0.14761417004532412,0.29894601504263796,0.05775496854626772,-0.37620218975676795
11/7/2014,EV,0.11493369838176042,-0.06819796706368035,0.2493448433885934,0.7601932110457544
11/7/2014,EVER,-0.01906242382638732,-0.17711817272699493,-0.17578450201092108,-0.7091433465121445
11/7/2014,EVHC,-0.02063842740221155,-0.17157920540568064,0.789100239028555,-0.28196367002438716
11/7/2014,EVTC,-0.10427407171015736,-0.19987080109745353,-0.10012918708129015,-0.15353602106894854
11/7/2014,EW,-0.05115558755226291,0.23126124885349092,0.756294358747829,-0.5334605354164886
11/7/2014,EWBC,0.036957339641547175,-0.06353336815020509,0.11108640894560545,-0.4859918125599433
11/7/2014,EXAS,-0.08210256685935716,-0.19259625559244214,2.2970072142102578,0.21625406655829835
11/7/2014,EXPD,-0.017737148092171463,0.057646145060071166,-0.5569313281648524,-0.2794397706496015
11/7/2014,EXR,-0.07332709240306308,-0.00920066205093364,-0.03858539310167856,-0.545031643319352
11/7/2014,EZPW,0.20104080284270326,-0.24326040315730826,-0.3465118224552837,-0.045532542438698455
11/7/2014,F,0.005473086388149231,1.7968264248564192,0.10132370221993886,-0.4800121125027589
11/7/2014,FAF,-0.08195929380700952,-0.1423997953016652,0.016176593817877956,-0.6362803130231406
11/7/2014,FCS,0.16790890948730727,-0.19566079888797605,0.8469128613084884,0.35477731301287957
11/7/2014,FE,-0.12476211819587252,0.32739362749135537,0.20010931848761193,-0.3856182758857759
11/7/2014,FET,0.0747456071982422,-0.16668268938475686,-0.21630872928270034,0.04055184085206726
11/7/2014,FEYE,0.025137312822865368,-0.09113647245451839,0.5490485767859294,1.289765543707508
11/7/2014,FI,-0.15431218524257714,-0.11389110486950281,-0.7915378840486191,0.5977317497518604
11/7/2014,FICO,0.06639995189899106,-0.17978778690837582,-0.08037853165424029,0.5032990839137268
