date,ticker,beta,market_cap,momentum,vol10
8/15/2014,ALXN,0.04789201619516582,1.085842648173452,-0.6201886784120904,-0.09368039647356773
8/15/2014,AMAT,0.015392998717231285,0.824574186880277,0.6933124126239197,0.09611444433381174
8/15/2014,AMBA,0.06467192432917357,-0.23868537837053894,-0.08473969614215289,-0.11616992910522839
8/15/2014,AMBC,0.2696632541578467,-0.22777475515630716,-0.38572278375006164,0.16708608469478453
8/15/2014,AMED,-0.18583731721933672,-0.24395407328979615,-0.17230477405474565,0.025212864822158704
8/15/2014,AMGN,-0.10010548773006725,3.0,-0.20809995680631893,-0.1927464374117864
8/15/2014,AMP,0.08370201171486814,0.6297036625609107,0.47996331930886676,-0.3359332982091588
8/15/2014,AMTD,0.04168795054408629,0.4324866658609629,-0.3013880186080432,-0.2866279755003388
8/15/2014,AN,0.01593947082121232,-0.016572328710967144,0.6596961991668927,-0.24312018807273358
8/15/2014,ANAC,-0.0783751852423484,-0.23798951376008806,-0.5674784191044824,-0.06970207079386091
8/15/2014,ANDE,-0.11087420272028294,-0.2004778801106168,-0.2385958296360453,0.12406872321241795
8/15/2014,ANF,0.036801847026137716,-0.1535732546026741,0.9309160385778051,-0.19276395262411633
8/15/2014,ANTM,-0.11617819667068771,0.9563642145159337,0.9374117780792498,-0.06821327774581488
8/15/2014,AOS,-0.021059905160095937,-0.09839372611108158,-0.1395107014176516,-0.1841464681577791
8/15/2014,APH,-0.009616136394374156,0.3586963873636213,0.3116316054924806,-0.4205317737628356
8/15/2014,AR,-0.06355614759909635,0.31080970756818355,0.4701290693092933,-0.2686398524374763
8/15/2014,ARCB,0.18926756403686323,-0.23622944103372634,1.3067470562324721,-0.2560639299845694
8/15/2014,ARE,-0.05069798044660002,-0.04778615416459364,0.16701532449400128,-0.4157501207967582
8/15/2014,AREX,0.07373693217168349,-0.24439689913869425,0.2060394108091754,0.8440840716721588
8/15/2014,ARI,-0.15018804878904057,-0.2409502380149055,-0.06973871873303043,-0.41207192620746796
8/15/2014,ARMK,0.043005912677217165,-0.024755518570656828,-0.47437310951410167,-0.2836328741919167
8/15/2014,AROC,0.0701366453689845,-0.1588085701452885,0.957972482962121,-0.09974065993973173
8/15/2014,ARR,-0.11624248750645018,-0.21219750430231385,0.08273517136684883,-0.4615699162519174
8/15/2014,ARRS,0.01719314211858072,-0.08905970528629711,0.2146708821623599,-0.24446885942214006
8/15/2014,ARUN,-0.0825219441490285,-0.1873854729412205,-0.8913162067255725,-0.4085338533168173
8/15/2014,ARW,0.031529998493614216,-0.03178292346554827,0.23573730476301782,-0.39159664299375196
8/15/2014,ARWR,0.2254633045711405,-0.24276362235134477,-2.0314207264361333,0.6895998989219665
8/15/2014,ASB,-0.008394610514886994,-0.16283359470209544,0.6722144345109888,-0.3631169077452471
8/15/2014,ASGN,0.23877150757397417,-0.207195439579071,0.33677824190496486,-0.0132330262420899
8/15/2014,ASNA,-0.054298267249298995,-0.17014449583729907,-0.5180224677162146,-0.13575193649011671
8/15/2014,ATHN,0.12147287772532617,-0.07294553465376291,-1.661263846026917,-0.13422811301741075
8/15/2014,ATVI,-0.030221349256249582,0.3994439808339593,0.5175409932397786,-0.16603573860860682
8/15/2014,ATW,0.06068589251189971,-0.1465272321279909,0.2601687212355949,-0.28715343187023745
8/15/2014,AVB,-0.12537178618472258,0.521431778559589,0.35012055524319646,-0.3793009639381244
8/15/2014,AVGO,-0.025303100320419696,0.482232971331496,1.1137840364970828,-0.2193345297286563
8/15/2014,AVGTF,-0.10962053142291454,-0.2349153805881108,0.21285704103986952,-0.28811676854838486
8/15/2014,AVP,0.07965168906183182,-0.03227977837270102,-0.2895127455108811,-0.35024322668273106
8/15/2014,AVT,0.046863362822966076,-0.034373252072633746,0.02103635863691647,-0.08681443324022584
8/15/2014,AVY,-0.008394610514886994,-0.09245247763499435,0.10007158558605514,-0.4366107386817332
8/15/2014,AWH,-0.13392246734113267,-0.13056226265966506,0.5896131362404973,-0.35010310498409136
8/15/2014,AWI,0.06296821718146778,-0.15164066565039278,-0.2751306172570069,-0.22975608106497886
8/15/2014,AXL,0.2588302483318685,-0.2177932193152651,-0.18049493578295844,-0.22355569590017516
8/15/2014,AXLL,0.0997747206554886,-0.15753202542558273,0.7596708946634971,-0.12722202808542923
8/15/2014,AYI,0.01632521583578724,-0.06913663033806487,-0.7356261605111865,-0.37849526417094653
8/15/2014,AYR,-0.056419864829460875,-0.2112539958199549,-0.25821677919878916,-0.02759550035265196
8/15/2014,BAH,-0.033853781476829756,-0.1471321331273818,0.02158143873001949,-0.41070573964573154
8/15/2014,BBBY,-0.060116587885803596,0.22880299210149185,-0.5820641560920923,-0.3173671731394077
8/15/2014,BBG,0.12298371236574454,-0.23028898215144294,0.2590741768025116,0.2558706959953203
8/15/2014,BBY,-0.006562321695656251,0.13575949877601615,1.2215547463357066,-0.26454129275226707
8/15/2014,BCO,0.012564201943682041,-0.21976491520533503,-0.6027081801855767,-0.40949718999496476
8/15/2014,BCR,-0.04915500038830045,0.17588584224632375,-0.05971164552972336,-0.3314844342773505
8/15/2014,BCRX,0.1989111894012355,-0.2322925062871806,0.03187808983564567,0.48945356762758435
8/15/2014,BDBD,0.06486479683646099,-0.23956243271448083,-0.08071899380915888,0.5180383941500689
8/15/2014,BDN,-0.012123478989110955,-0.16180513474423894,0.16737417109182026,-0.3258095054824454
8/15/2014,BDSI,-0.058830771170553964,-0.2461454285647761,1.3667803767921936,0.3863415126411463
8/15/2014,BDX,-0.06220604004808424,0.6293569186544815,0.045557604815823785,-0.3592635610326573
8/15/2014,BECN,0.035933920743344165,-0.21649122722976857,-0.6615826058824043,-0.41177416759785873
8/15/2014,BEL,0.04683121740508484,-0.22076957913063527,-0.28124235803505654,-0.2276367403730544
8/15/2014,BG,-0.11598532416340028,0.20398304876999834,-0.36520498150004005,-0.320695063482099
8/15/2014,BGC,0.15393974978537947,-0.2313527814421356,-0.8698385236956627,-0.28506912160297293
8/15/2014,BID,0.08148397788106256,-0.16453975059673306,-0.6615008644362591,0.330327863609954
8/15/2014,BIG,0.033908759416825994,-0.16920588524137836,2.8556223637567255,-0.13494623672293884
8/15/2014,BKU,-0.08650797596630236,-0.14874789455979265,0.1838787348997201,-0.37977387467103313
8/15/2014,BLOX,-0.18242990292392516,-0.24563399623292956,-1.9274102849363868,-0.3452689063810242
8/15/2014,BMRN,-0.05323746845921802,0.12415860624549686,-1.1193329027256147,-0.13212628753781633
8/15/2014,BMS,-0.0934513862286504,-0.1134378488400286,0.004193894398304816,-0.39031803249366526
8/15/2014,BNNY,-0.08326128876029702,-0.2521481210663116,-0.5053815520178441,-0.12589087194835274
8/15/2014,BRX,-0.15044521213209047,-0.04274871403570124,0.28647982891118584,-0.3196266355299718
8/15/2014,BWA,0.09488861713753996,0.2967485128904333,0.23865057621177924,-0.31575577360505197
8/15/2014,BWLD,-0.0187775804905278,-0.16402671502873656,0.8135640178330704,-0.4131228389472652
8/15/2014,BXP,-0.09129764323060725,0.4673432282195218,0.11633910586120805,-0.3653063092864913
8/15/2014,BYD,0.16647646275906347,-0.22710370864145807,0.49553662881272903,0.20153850734780365
8/15/2014,BZH,0.2981440944006261,-0.25375508073225905,-0.3887189216784316,0.08224239616848829
8/15/2014,CAB,0.07325475090346487,-0.1031485798361769,-0.30617913426919274,-0.24354055316865242
8/15/2014,CAKE,-0.05857360782750403,-0.18464528985119558,-0.12971606501286895,-0.4117916828101887
8/15/2014,CALL,-0.12791127419734064,-0.26367187388947416,-1.2503033006215558,0.12462921000697653
8/15/2014,CAM,0.03657682910096898,0.318334344130723,0.2966643658118635,-0.2769245478695444
8/15/2014,CAMP,-0.021284923085264598,-0.24722816207440007,-1.825642036696061,-0.23052675040749676
8/15/2014,CBI,0.09942112105879493,-0.01942824541056943,-0.7596005080089901,-0.08331139077423509
8/15/2014,CBOE,-0.09615160133067463,-0.09777225165799021,-0.6373360103039861,-0.39347077071305697
8/15/2014,CBST,-0.03764694078681619,-0.07990941933239178,-0.6289240196591548,-0.23648192259968107
8/15/2014,CCE,-0.010612644348692584,0.1949407608112466,-0.09012430683538551,-0.3289272132771773
8/15/2014,CCI,-0.10817398761825872,0.7775789624974982,-0.1972301649437389,-0.19416516961051267
8/15/2014,CCL,-0.011866315646060985,0.8897982864502386,-0.343720466933472,-0.3854137730412783
8/15/2014,CCOI,-0.09959116104396738,-0.2116595945254503,-0.6879014797039253,-0.026859861434793936
8/15/2014,CDW,-0.09216556951340077,-0.05108100084924953,1.2272536290669855,-0.35209983918970617
8/15/2014,CE,0.011664130243007324,0.09710225670320863,1.0143629280214252,-0.32129058070131744
8/15/2014,CENX,0.11057558106358557,-0.19707766073000288,1.7558730589740135,-0.07288983943791259
8/15/2014,CF,-0.011287698124198713,0.23018265697036497,-0.13348335128753414,-0.08548327710314928
8/15/2014,CFFN,-0.1728505683953154,-0.2040118133942302,-0.002986368072216629,-0.3918768863910312
8/15/2014,CFN,-0.06590276310442697,0.08519119809902212,0.29582051550659516,-0.2276717707977143
8/15/2014,CFX,0.06367541637485506,0.0447130485041416,0.12594673658665073,-0.24774420412784137
8/15/2014,CGNX,-0.021220632249502124,-0.12724930742269502,0.11235324828588858,-0.2856120931852015
8/15/2014,CHD,-0.1174318679680561,0.08816050768342279,-0.0410891386304854,-0.40240352900133347
8/15/2014,CHRW,-0.10611668087385931,0.1238553661519975,0.7131732095016864,-0.3098881774745174
8/15/2014,CHSP,0.03432664984928215,-0.21238869021320006,0.6155921361543594,-0.08000101564387382
8/15/2014,CHTR,-0.08445066922190295,0.4052897044921398,1.13027181616265,-0.28713591665790744
8/15/2014,CI,-0.0962158921664371,0.7064047004584554,0.7441474603813909,-0.13329980676392317
8/15/2014,CIE,0.01883255843052404,-0.030757281195225406,-0.08103452419023642,0.728080820410875
8/15/2014,CIEN,0.12439811075251912,-0.19267572737860464,-0.7767381299219924,-0.11296464524884685
8/15/2014,CIM,-0.11678895961043129,-0.13848089851415465,0.14474927181648825,-0.33547790268857997
8/15/2014,CINF,-0.04246875346900233,0.04146907651061524,0.05453397184037066,-0.4118617436595085
8/15/2014,CL,-0.11052060312358933,2.0752336849785356,0.3544727886440117,-0.349122253093614
8/15/2014,CLB,-0.09483363919754376,-0.013381524036264794,-0.6821726984202885,-0.37770707961609856
8/15/2014,CLD,-0.10216279447446666,-0.23449928870201375,-0.3391307413004456,-0.21593657853664527
8/15/2014,CLDX,0.08788091603942944,-0.2184331390002621,-2.212832231291089,0.21220527165674544
8/15/2014,CLGX,0.09736381431439552,-0.1734060312828486,-0.7163215909855523,-0.30372282273437373
8/15/2014,CLH,-0.05400895848836782,-0.13053126809679538,0.6168891666721131,-0.37663865166397137
8/15/2014,CLNY,-0.09560512922669352,-0.1741827511004338,-0.0492506394638778,-0.2917774479253452
8/15/2014,CLR,0.07007235453322201,0.8055634254470151,1.267524091789475,-0.0261592529415958
8/15/2014,CLVS,0.28062484165534984,-0.2121302685862737,-2.1091880192933146,0.3340586038362342
8/15/2014,CLX,-0.1659393035508486,0.18348308536600585,0.09035254534342103,-0.32645756833865375
8/15/2014,CMG,-0.07631787849794901,0.5707414747293955,0.2412194383379556,-0.3270530855578722
8/15/2014,CMO,-0.14266602100483022,-0.22221734546306954,0.1283584491086062,-0.479155189431191
8/15/2014,CMS,-0.11878197551906822,0.05530241125054826,0.042252029944818345,-0.26925288486902466
8/15/2014,CNK,-0.06815294235611383,-0.10583896240329281,0.9932510179495171,-0.2649266274235261
8/15/2014,CNL,-0.10939551349774589,-0.14073383809774606,0.579738147845234,-0.3506460765663199
8/15/2014,CNVR,-0.021284923085264598,-0.2048967596681204,-0.06870703458005467,0.1298662584936327
8/15/2014,CNW,0.019989793474248726,-0.15598328728042216,1.3421958396623417,-0.3221137956808252
8/15/2014,CNX,-0.02896767795888118,0.09391693108804891,0.4838325464241269,-0.24354055316865242
8/15/2014,CODE,0.01134267606419488,-0.22688624969816396,1.2767630371838783,-0.1262762066196117
8/15/2014,COH,-0.05693419151556074,0.12460285095838768,-1.31229250558573,0.15832847852980764
8/15/2014,CONN,-0.05198379716184966,-0.21288788985322216,2.160978620764064,0.12324550823291017
8/15/2014,COST,-0.08220048997021609,1.8106260074402534,-0.058353560024125034,-0.3322551036198685
8/15/2014,COTY,-0.006144431263200165,-0.0008683901364017686,0.9338012157957088,-0.23338173001727924
8/15/2014,CPA,-0.12212509897871726,-0.0493411208821969,0.09684158190679344,1.1508455004189697
8/15/2014,CPB,-0.11270649153951369,0.27461112833364365,0.05877173956742918,-0.35040086359370065
8/15/2014,CPHD,-0.045554713585601474,-0.16638067853022911,-0.5607322975135615,-0.2526834940048883
8/15/2014,CPRT,-0.033018000611917515,-0.10222556872799557,-0.019560049890307952,-0.4452632535727304
8/15/2014,CPST,-0.05236954217642454,-0.25699751361908146,-0.8491956035560352,1.1891162393599188
8/15/2014,CPT,-0.12331447944032319,-0.018810378238815515,0.24975280264980942,-0.3659894025673595
8/15/2014,CRAY,0.08569502762350507,-0.22755738439100123,-0.8601106715626143,-0.16032577938904194
8/15/2014,CREE,0.04544896443619149,-0.05728184131465261,-0.7456373181474395,0.3791077299488754
8/15/2014,CRI,-0.08673299389147104,-0.10254363875588228,0.03720947830253036,-0.13245907657208542
8/15/2014,CROX,0.039791370889093076,-0.21918524112676419,-0.28533711299446607,-0.12907864059240431
8/15/2014,CRR,-0.009198245961917999,-0.174953891656217,0.8082345256724817,0.9013062703541181
8/15/2014,CRZO,0.12639112666115607,-0.1666163542442775,2.204448976768224,0.17171010074989226
8/15/2014,CSOD,0.047699143687878316,-0.19056335954064432,-1.233763923435449,0.2816530885450123
8/15/2014,CSX,0.01642165208943095,0.9383997410265164,0.49064766180920527,-0.3518896566417467
8/15/2014,CTB,-0.06265607589842163,-0.19597463025072,0.9467981360554479,-0.14415923840849454
8/15/2014,CTCT,0.0405307155003616,-0.23085461188133988,0.6463812348271258,-0.05250213228584635
8/15/2014,CTL,-0.11739972255017483,0.6509226693619925,0.6813659927418296,-0.2594443659642505
8/15/2014,CTRL,0.13185584770096698,-0.2578937306431061,-0.15291969344341416,0.42711692694527864
8/15/2014,CTRX,-0.05706277318708569,0.10842738459974906,-0.7588584731995187,-0.35041837880603055
8/15/2014,CVA,-0.172400532544978,-0.16374964375729545,0.6538437367719357,-0.5056732208987411
8/15/2014,CVC,-0.01569162037392866,-0.07476038595127941,0.49631865195329383,0.17067670322242504
8/15/2014,CVG,0.005427919174046565,-0.19776449511283895,0.2065686349893004,-0.10585346904288562
8/15/2014,CVLT,0.08907029650103536,-0.1762105161667592,-1.4157369115667422,-0.3425890788945412
8/15/2014,CXO,0.024265134052453723,0.3139410562302636,0.8741223046454196,0.06069868500264517
8/15/2014,CXW,-0.027103243721769203,-0.10675649846002193,-0.030341617098214254,-0.20940340433757243
8/15/2014,DAL,0.09144905742424721,1.0295414275337906,0.7693065568927113,-0.06453508315652456
8/15/2014,DAN,0.08566288220562383,-0.12636955563393076,0.5084914457745099,-0.3114470313718833
8/15/2014,DAR,0.00301701283295355,-0.1437001656629077,-0.004236252923293649,-0.12583832631136288
8/15/2014,DATA,-0.13350457690867654,-0.10989422399388853,-1.5693648360785895,0.061907234653411906
8/15/2014,DCT,-0.03632897865368532,-0.16727991765439648,0.15332782629753275,-0.19341201548032466
8/15/2014,DDS,-0.07657504184099895,-0.08851878944165233,1.3334964883800793,0.28696019788098825
8/15/2014,DECK,-0.03706832326495385,-0.1437061216852049,-0.026823799161636432,-0.18148415588362618
8/15/2014,DEI,-0.05137303422210604,-0.10828234640105101,0.21988740245477187,-0.3015859668301194
8/15/2014,DEPO,-0.01578805662757237,-0.24249068742917063,0.2823499390348253,0.16967833611961777
8/15/2014,DF,-0.010966243945386268,-0.21181504029446288,0.8725582006850063,-0.014967032262755267
8/15/2014,DFT,-0.0800146015542917,-0.18136309269976306,-0.03721774985503256,-0.3951697463090625
8/15/2014,DG,-0.0969230913598244,0.42619585579091285,-0.13996632002412404,-0.19087230969248137
8/15/2014,DK,0.058500004095975285,-0.19036084676635845,-0.20139547763091456,0.1579956894955384
8/15/2014,DKS,-0.07056384869720687,-0.061101090511608454,-0.5564773427522639,-0.29533303602832583
8/15/2014,DLPH,-0.004890759965831766,0.5521262116138843,0.11197724743332577,-0.3099582383238373
8/15/2014,DLR,-0.15378833559173954,0.09161526915785935,0.34079569591320846,-0.36670752627288755
8/15/2014,DNKN,-0.05561622938242987,-0.08982272945907105,-0.5075001152503463,-0.4458938012166087
8/15/2014,DNR,0.02153277353254826,-0.040193215733974295,0.46655169280394887,-0.20518223816605363
8/15/2014,DO,-0.006948066710231171,-0.028648268128908902,0.015259046508957598,-0.26870991328679605
8/15/2014,DOX,-0.13138297932851464,0.023416344871140964,0.08059410607865249,-0.32036227444782983
8/15/2014,DPS,-0.07892165734632951,0.2000505950684917,0.5090087089309318,-0.372627668040412
8/15/2014,DPZ,-0.08088252783708522,-0.10762875511978497,-0.14375027911933785,-0.4118617436595085
8/15/2014,DRE,0.018800413012642802,-0.02332217334739172,0.2289250115463525,-0.3125855201733304
8/15/2014,DRTX,-0.0528195780267619,-0.25606730798867705,1.0415832469627293,1.049870301336786
8/15/2014,DV,-0.06297753007723404,-0.16482824492574283,0.227605896754697,-0.08564091401411887
8/15/2014,DWRE,0.09562796174880848,-0.1928423356793115,-0.6663214019220526,1.4320172039517183
8/15/2014,DXCM,0.06454334265764855,-0.14037028426028414,-0.5345211333628218,0.7194633359445376
8/15/2014,DXMMQ,0.2991084569370634,-0.2631413149503583,2.5167405643681904,-0.023251727694823462
8/15/2014,DYN,-0.1318973060146145,-0.15888634713901487,1.9042413552954593,-0.1047149802414386
8/15/2014,EA,-0.01167344313877356,0.18050030458985497,1.2193447945899898,-0.051678917306338445
8/15/2014,EAT,-0.04487965981009542,-0.15054410422897513,-0.4433274586244576,-0.2631751061905307
8/15/2014,EBSB,-0.08862957354646427,-0.24904326988970057,0.043230798066711686,-0.3636248489028157
8/15/2014,ECOM,-0.01855256256535914,-0.2567523186903925,-1.809630909418676,2.7453428548763146
8/15/2014,ED,-0.15562062441097024,0.39633167460925095,-0.08830409789323827,-0.2579380577038745
8/15/2014,EFX,-0.05725564569437316,0.10472556443459916,0.06634399163429815,-0.32298955629732296
8/15/2014,EGOV,-0.08589721302655877,-0.22317706266290485,-0.99760031549948,0.09066721329919611
8/15/2014,EL,-0.020706305563402253,0.8961888538816314,0.31221422379789887,-0.2993790500765452
8/15/2014,ELGX,5.963438787935667e-05,-0.2349989452643386,-0.741184633499648,-0.16092129660826035
8/15/2014,ENPH,0.3051517954987366,-0.25057181126746164,1.003551785789326,0.8115758375877647
8/15/2014,ENS,0.0765014381094702,-0.15653261610676406,-0.08906956524684068,0.39072031572363475
8/15/2014,ENT,-0.03536461611724813,-0.23969197820349034,-1.5010940211026593,0.5512997823646512
8/15/2014,ENTG,0.045577546107716436,-0.20754589898527787,0.5672455763916667,-0.4179570375503324
8/15/2014,EOG,0.004527847473371848,2.0555538089299854,1.1966393672575477,-0.09084293207611523
8/15/2014,EPZM,0.07322260548558363,-0.22294034484535896,0.41988442371624507,0.7676126546395806
8/15/2014,EQY,-0.05921651618512885,-0.1598852835031693,-0.01594817395663443,-0.38826875265106076
8/15/2014,ES,-0.13745846330806916,0.28779381773873625,-0.013008175089284322,-0.2313499653870046
8/15/2014,ESNT,-0.08615437636960871,-0.20046775567432962,-0.9614303867871854,0.10073846038891947
8/15/2014,ESRX,-0.11968204721974297,1.909984547758277,-0.4714117580424947,-0.391579127781422
8/15/2014,ESV,0.024811606156434827,0.185967921034422,0.1242831934939459,-0.18799981487036893
8/15/2014,ETFC,0.06528268726891714,-0.025263002933483998,-0.11693470061792467,-0.10168484850835656
8/15/2014,ETR,-0.13491897529545116,0.2518931037485029,0.7267883806660479,-0.2659950553756532
8/15/2014,EV,0.11025412688477312,-0.09678115111051885,0.12494932661943553,-0.34735321664828867
8/15/2014,EVER,-0.05175877923668096,-0.18097782703673995,0.4098467345242807,-0.2816886856232919
8/15/2014,EVHC,-0.05002292667109397,-0.17769611887233322,0.3809107393427242,-0.11207136942001923
8/15/2014,EW,-0.08335772501394073,0.13812957880890642,1.096305729751603,-0.39718399572700724
8/15/2014,EWBC,0.01233918401851338,-0.07991323904251911,0.14481730680126906,-0.42296638827669925
8/15/2014,EXAS,0.04753841659847213,-0.21418887189994418,0.8463012843055743,-0.15097265600484658
8/15/2014,EXP,0.07961954364395057,-0.08289118606167784,0.36985437265476906,-0.20752927661826745
8/15/2014,EXPD,-0.03761479536893496,0.045169085018915596,0.18562694512610572,0.04397165722753919
8/15/2014,EXR,-0.06442407388188987,-0.021918155321400304,0.4047380796216774,-0.416608366200926
8/15/2014,EZPW,0.14873219208861843,-0.2507650052316257,-0.4832253612770764,-0.34920982915526383
8/15/2014,F,0.016582379178837137,2.4185488424398924,0.47646689027673483,-0.3212030046396676
8/15/2014,FAF,-0.07901809359997326,-0.15221499694449375,0.05281709875270133,-0.3320974667088989
8/15/2014,FAST,-0.03931850251664075,0.24890347715399155,0.26339902214878735,-0.17060720902672477
8/15/2014,FCS,0.06341825303180516,-0.19815546428846564,0.7243460595195857,-0.16820762493752114
8/15/2014,FDX,-0.0024155627889762047,1.4290322602199939,0.43277996179183387,-0.34726564058663884
8/15/2014,FE,-0.1218357902177861,0.28314438079859305,-0.034514208438655256,-0.11352513204340543
8/15/2014,FF,-0.0200312517878962,-0.24750885665954014,-0.11595794218404648,0.6740989360099572
8/15/2014,FI,-0.1592530566315505,-0.10662755819265904,0.6027164739543006,0.3566181973172146
8/15/2014,FISV,-0.07548209763303673,0.3541785680952115,0.09098788953954598,-0.3828215216164451
8/15/2014,FITB,-0.01180202481029851,0.38738207374042044,-0.10628320831147621,-0.36372994017679544
8/15/2014,FIVE,0.002438395311091206,-0.19047879284182276,0.32105760014675727,-0.07816191834922867
8/15/2014,FL,0.01757888713315564,0.016550309702836295,1.1364856480729775,-0.07320511325985171
8/15/2014,FLIR,-0.021959976860770655,-0.08174206254308278,0.13637207423650394,-0.3819107305752875
8/15/2014,FLO,-0.11489237995543808,-0.11065196550354822,-0.14179428188113583,0.06076874585196495
8/15/2014,FLR,0.11697251922195244,0.1838051234033638,-0.1833047068812284,-0.27000603899921266
8/15/2014,FMC,-0.02189568602500818,0.0803544029743009,-0.2592171431999813,-0.29622631185715353
8/15/2014,FMER,-0.003765670339988316,-0.15820623031564726,-0.0751763393640704,-0.3034075489124346
8/15/2014,FNGN,0.022464990651104286,-0.20067906620698855,-1.1929161859048312,0.055496666940648816
8/15/2014,FNSR,0.12012277017431407,-0.1934601266973483,-0.8916458945462303,-0.1762646226092999
8/15/2014,FOSL,0.07695147395980759,-0.06658361705237041,-0.6331522189817896,0.18829700682635858
8/15/2014,FR,0.035226721549956874,-0.19206346752528533,-0.004232580943439487,-0.17827887202724457
8/15/2014,FRAN,0.02802614794455892,-0.25061933920312807,-0.8480429191008342,0.1275542504660787
8/15/2014,FRC,-0.0012904731631327548,-0.010212711753449894,0.27265021985398974,-0.14531524242227153
8/15/2014,FTK,0.09302418290042798,-0.21222392964215606,1.2098728632821092,-0.10259563954951421
8/15/2014,FULT,0.0028562857435472915,-0.1883273220741642,0.03458650634923193,-0.45831208675854596
8/15/2014,GDPMQ,0.19839686271513565,-0.24002523889389818,3.0,1.175471888954885
8/15/2014,GEO,-0.11331725447925727,-0.16265488196845615,0.34750556771972674,-0.11287706918719709
8/15/2014,GES,0.025615241603465833,-0.18495947203141852,-0.37922017780507983,-0.016385764461481517
8/15/2014,GHL,0.11652248337161512,-0.21816462900986192,-0.6120655082993475,-0.3232522844822722
8/15/2014,GIII,0.05589622524759477,-0.20856966146121486,1.0816207744052357,-0.020536869783680665
8/15/2014,GIMO,0.2616268996875365,-0.2582519016151944,-1.8643305729070003,-0.07579736468468487
8/15/2014,GLNG,-0.0027048715499073408,-0.03530429940201689,3.0,-0.14242523238782917
8/15/2014,GM,0.13867067629179008,1.9041634417911792,0.009833495859877726,-0.3707535403211069
8/15/2014,GMCR,0.05467469936810761,0.47632730267366735,-0.09749810599786418,-0.18588047417844453
8/15/2014,GME,0.013046383211900674,-0.09142951276904196,0.6698558495452579,0.055496666940648816
8/15/2014,GMED,-0.10505588208377833,-0.20261933065233795,-0.20016509421074416,1.3767742242630439
8/15/2014,GNRC,-0.002254835699570018,-0.14615688457734344,-0.7939571542563856,-0.2640158363823684
8/15/2014,GNTX,0.07617998393065775,-0.09921954503576018,-0.3688755067417306,-0.2822842028425102
