date,ticker,momentum,market_cap,vol10,beta
11/7/2014,X1288453D,1.1423125009189254,0.42176346409360993,-0.014391507075958581,-0.022787523187426433
11/7/2014,X1437361D,0.341252295500454,-0.20795992642154446,-0.46795563933551365,-0.04893485524087417
11/7/2014,X1477069D,-0.09581818399397023,-0.17582562828850318,0.6211457701056411,0.08785509148805297
11/7/2014,X9876543D,-0.0006242226344302497,-0.22524640991129832,0.6177676278655432,0.010487643220317288
11/7/2014,X9876566D,-0.10219655160416032,0.636533766174626,-0.6942911694220597,-0.08152947464996654
11/7/2014,A,0.04860071724612667,0.2508676710045957,-0.2849341054424041,0.02227185177591219
11/7/2014,AAL,-0.3704296589992002,0.9063456200285664,-0.4451628865201418,0.1953456990118839
11/7/2014,AAN,-1.094535583817492,-0.19486545411512848,-0.3758333121558377,-0.09256149968073624
11/7/2014,AAP,0.21723810681032518,0.12612124969196725,-0.3935006077793372,-0.042093566991273465
11/7/2014,AAWW,-0.417794410118041,-0.2261910824698334,0.19876150242997628,0.0035389001814558133
11/7/2014,ABC,0.5065745700935929,0.4705541892423461,-0.1655730796256186,-0.11161681564297485
11/7/2014,ABCO,-0.5357652675274625,-0.19877298550619968,0.46608127544092615,-0.03693573710675776
11/7/2014,ACAD,1.4718486155208195,-0.16118165900443826,-0.26957714847736225,0.24871491101138668
11/7/2014,ACC,-0.34309232375276477,-0.10845034329238672,-0.6416387455419164,-0.11781337515701112
11/7/2014,ACGL,-0.2309790272329215,0.01532010833615887,-0.7377993117212491,-0.14188324795141777
11/7/2014,ACHN,3.0,-0.22697129103468677,1.0436465254447571,0.10773422750129057
11/7/2014,ACIIQ,-2.207056316433059,-0.24233796793057782,0.6224077197930339,0.11106532596837367
11/7/2014,ACTG,0.18125334190556322,-0.23097231677471242,-0.05143458405358171,0.06740286326542463
11/7/2014,ADTN,-0.19199313272807422,-0.22107205700708424,-0.46350969351377586,-0.01587459841165195
11/7/2014,AEC,0.0027546677978316364,-0.22335487547011415,-0.4934081937996981,-0.09621496251560153
11/7/2014,AEE,-0.13959352764133473,0.1320557019661993,-0.2619472065212795,-0.1354001423326862
11/7/2014,AEGN,-0.27638686967703324,-0.23804204892918324,-0.18920066069572722,0.11650970195758464
11/7/2014,AEL,0.33052188245198416,-0.18836409545669786,-0.23991162351834336,0.03928552674219661
11/7/2014,AEO,1.0231080854413055,-0.1701606027852976,0.10036825603448687,0.07281142099154879
11/7/2014,AEP,-0.08236919723727305,0.8135817755535091,-0.33970272187525247,-0.12286375025226605
11/7/2014,AFG,0.012137624218894307,-0.06357960864172671,-0.7209086005207607,-0.05559705217504032
11/7/2014,AFL,-0.24647821765041006,0.7380535231808973,-0.5973928480408665,-0.06319052394946623
11/7/2014,AFOP,-1.4211836589790885,-0.2557723942504654,1.2373460951542674,0.13090864371852434
11/7/2014,AGIO,3.0,-0.17079135122190042,0.8583534821143406,0.12832972877626653
11/7/2014,AGNC,-0.176719094271561,0.03551641910283594,-0.5815311112008674,-0.1769135092504203
11/7/2014,AGO,-0.32155110794687775,-0.11504382371833242,-0.32034635513170423,0.14856704742037333
11/7/2014,AIRM,0.8277078183620035,-0.2016229750385542,0.2105267564385926,-0.12121611015026801
11/7/2014,ALGN,0.15656111170073111,-0.10624142869776722,-0.4773523108539463,0.24187362276178603
11/7/2014,ALJ,0.008046540487483227,-0.22202456046413444,-0.12031762237465446,0.13323683081917387
