date,ticker,beta,market_cap,momentum,vol10
7/18/2014,AMCC,0.34907819342293267,-0.24059102648486408,-0.600708285839608,0.4023220791995201
7/18/2014,AMED,-0.7145491853321652,-0.2521320724564527,-0.38621695476879075,-0.014437588831161701
7/18/2014,AMGN,-0.4697905586372033,3.0,-0.1276981446382394,-0.1923680462937072
7/18/2014,AMKR,1.3300629681445724,-0.17192439160254133,3.0,0.030675793426945965
7/18/2014,AMN,-0.08436885664045571,-0.24951545284089174,-0.974816429591491,-0.13780931918423678
7/18/2014,AMP,0.8190927673949311,0.6430113128553544,0.36762846111714037,-0.3917985238859531
7/18/2014,AMSC,0.6813550940058342,-0.26702139745066894,-0.5757903056324177,2.613977610274688
7/18/2014,AMTD,0.6221157052738863,0.40607599904396535,-0.261629145197664,-0.22493076484520927
7/18/2014,AN,0.24303237408796446,-0.0041220207913292475,0.7511078313202396,0.4402544116048793
7/18/2014,ANAC,-0.41518305626701246,-0.24667520746206842,-1.1610814296897105,0.28880542326898573
7/18/2014,ANF,0.6121205820721995,-0.15674676213452807,0.48287936611067594,0.006480184013180756
7/18/2014,ANGI,-1.0360996122352073,-0.24934579114369165,-1.511667736750454,0.1847772416183592
7/18/2014,AOS,-0.04511971431188116,-0.10508308760295354,-0.10967368465452894,-0.3079549147944034
7/18/2014,APD,0.0467866624450917,0.8164074110706503,0.5717087704812066,-0.47553430940614033
7/18/2014,APH,0.12747899853675715,0.3249645098986032,0.4602585175991095,-0.32820418149629776
7/18/2014,AR,-0.26598755871988455,0.3544665451930039,0.2723392077075177,-0.21429936070885794
7/18/2014,AREX,0.6428373021554317,-0.23996338282500226,-0.16323605070452962,0.3120090558262149
7/18/2014,ARI,-0.9771040069959835,-0.24273917057659616,0.07792653727784947,-0.49502881110849656
7/18/2014,ARMK,0.7839879444426658,-0.02636825597609132,0.3983455914889564,-0.2298259549850709
7/18/2014,AROC,0.8878397123431176,-0.15929462484215567,0.7812186046659263,-0.114584121912735
7/18/2014,ARRS,-0.07022941406245985,-0.0873652583325893,1.1214696254411927,-0.1474703111783249
7/18/2014,ARUN,-0.2681816101544012,-0.1965158469060868,-0.6586901109696811,0.31103864368395157
7/18/2014,ARW,0.434889982861804,-0.03227060777847444,0.4777095297741009,-0.42774690257824055
7/18/2014,ARWR,1.861267198790311,-0.24966167575981893,0.7685770872194584,1.0942906307760758
7/18/2014,ASB,0.10310064926435059,-0.1601340347251195,0.09950782768762982,-0.32762193421093977
7/18/2014,ASNA,-0.1857827896136669,-0.1692362870689769,-0.7368842235578267,-0.39190634745731573
7/18/2014,ATHN,0.9373277613661029,-0.08613358349944988,-0.4518944987526592,0.23577779087286405
7/18/2014,ATO,-0.6370260346459122,-0.06978124762856121,0.3337648997573785,-0.37032006847052534
7/18/2014,ATVI,-0.0980207322330035,0.3750315563308937,0.9967746257729327,-0.2593696135384204
7/18/2014,ATW,0.6384491992863984,-0.1454791409407098,0.10966486634885196,-0.1809818771578177
7/18/2014,AVAV,-0.5863190681593066,-0.24195788586333275,0.4795228505351484,1.1602355270214355
7/18/2014,AVB,-0.8040177271618971,0.4809313596714635,0.7311396558013915,-0.5203673503787052
7/18/2014,AVD,-0.1155731437091359,-0.25940063223113724,-1.7959267760002713,0.05297370798472934
7/18/2014,AVGO,-0.04024404445739985,0.47243412942784124,1.2190979512062483,0.02187739000375854
7/18/2014,AVGTF,-1.1104535775160473,-0.23139434788216712,0.7169747665885443,-0.20698892257047438
7/18/2014,AVP,0.90539212381925,-0.03053267981172117,-0.34102130979390727,-0.38205127303477504
7/18/2014,AVT,0.5316720294732576,-0.03072447747485959,0.09947970853136191,-0.39971277402396727
7/18/2014,AVY,0.1109017210315209,-0.08127076145044528,-0.011954567629191634,-0.4654420231266019
7/18/2014,AWH,-1.0002634388047695,-0.12289269802832663,0.274320215206738,-0.4043923170211037
7/18/2014,AWI,0.587986016292517,-0.1559325044254528,-0.27917618321245347,-0.2916519908043798
7/18/2014,AXDX,-1.1167919483268731,-0.23806976878427383,3.0,0.8544694433514036
7/18/2014,AXL,2.1455187513065717,-0.21516129040237802,-0.14996300601027118,-0.2794679272404072
7/18/2014,AYI,0.20524593271573416,-0.07728271866532864,0.09483757863971887,-0.07559511850802256
7/18/2014,AYR,-0.23722110657844472,-0.21692011468939376,-0.3746206284819203,-0.4801491582604591
7/18/2014,BAH,0.07799094951377189,-0.15094754174612882,1.180648576808948,-0.3807573901784239
7/18/2014,BBBY,-0.22137517955138059,0.21864907783999213,-0.29354692014360323,-0.28940926052003796
7/18/2014,BBG,0.8571229922598855,-0.22444241887976504,-0.3665618897636856,0.2533961624335114
7/18/2014,BCR,-0.2377086735638928,0.1633763209959998,0.35318871427707427,-0.3138636465050733
7/18/2014,BCRX,1.8953968877716802,-0.24098229261224988,-0.36518932320037506,0.562569470958601
7/18/2014,BDBD,0.47413912519037854,-0.24246122543481663,-0.3009828340436353,0.07082929140237426
7/18/2014,BDN,-0.002213819592445484,-0.17399945187022298,0.35805964133947293,-0.5439375830785672
7/18/2014,BDSI,-0.3079183194684238,-0.24836281923729603,0.14222354486486477,0.9342588861597201
7/18/2014,BDX,-0.3181572261628345,0.6318170005168079,0.36993986446099264,-0.4636090224134379
7/18/2014,BECN,0.43123323047094286,-0.2176186589756666,-0.5207180945721491,-0.04592207166903784
7/18/2014,BEL,0.42050675679108407,-0.21649693360772837,-0.41517729343041915,-0.025457157824418278
7/18/2014,BGC,1.2720424968762447,-0.2271734727932909,-0.6584630732436538,0.011483197724404981
7/18/2014,BGG,0.5536125438184238,-0.23759678079226815,-0.15868842472864075,-0.3011404650842877
7/18/2014,BID,0.7934955006589044,-0.16606325999283922,-0.5122480559883341,0.009758020582603506
7/18/2014,BIG,0.4487856419470758,-0.17630469538991742,2.2936873144959833,-0.21518351399403118
7/18/2014,BJRI,0.0541001672268134,-0.23620813286448364,0.6009002433626671,-0.08357406278885414
7/18/2014,BKH,-0.43249168425042106,-0.1719101672605981,0.4004104602279581,-0.27739771467024543
7/18/2014,BKU,-0.547313709323456,-0.14246463849027013,-0.07516034829602919,-0.29163042609010725
7/18/2014,BLOX,-1.1821259243769224,-0.246721220424974,-2.764629530330535,-0.14464533360862497
7/18/2014,BNFT,2.2669229306831564,-0.2335678336477637,-2.008258750074837,0.668279700322484
7/18/2014,BOBE,0.22328591117731517,-0.22950270385160512,0.042336944188171854,-0.1337335881867309
7/18/2014,BRKR,-0.07705535185873347,-0.11760556184571722,0.3244470386015844,-0.24108273583532525
7/18/2014,BRX,-1.2559923226723146,-0.044914330422504124,0.21041214546175738,-0.5024902022467878
7/18/2014,BURL,1.9999800061503044,-0.18153431043399967,0.13130640348854916,0.395399805918042
7/18/2014,BWA,0.8510284049417834,0.31541843676736875,0.8720257162016427,-0.2743139605292754
7/18/2014,BWLD,-0.301823732150322,-0.15830493358244682,0.397119388895029,-0.20767899342719495
7/18/2014,BXP,-0.5453634413816634,0.46254490342352633,0.5865527355894692,-0.48418175982942
7/18/2014,BYD,1.0085125412415297,-0.22595201516718702,0.4290666734063702,-0.11557609876927082
7/18/2014,BZH,2.2905699294773907,-0.2528615131346345,-0.6134238251765083,-0.24244131283449386
7/18/2014,CAB,0.8854018774158767,-0.10882977848122602,-0.4287824783035353,-0.09470145535347343
7/18/2014,CACQ,-2.013427634565986,-0.20963472100018077,-0.7586938591974126,-0.3367438083482148
7/18/2014,CAKE,-0.23210165323123938,-0.18525755069025074,0.11832636376554244,-0.26529990996336295
7/18/2014,CALL,-0.736977266662779,-0.26332432398276084,-0.17900269004452707,0.12111820508588612
7/18/2014,CAMP,0.0270401995344424,-0.2472398897549274,-1.7024811609197639,0.46669275130298615
7/18/2014,CATY,0.6484443224880851,-0.19216423262548335,0.1085655923650017,-0.24899698597333927
7/18/2014,CAVM,0.4478105079761791,-0.17455078231061125,1.7518639764068782,0.001498735016229152
7/18/2014,CBI,0.9141683295573165,0.02413307702603724,0.3164187010354967,-0.16963883745047326
7/18/2014,CBOE,-0.49709430982229863,-0.10669004739884198,-0.20555563399822052,-0.09019443007051713
7/18/2014,CBS,0.7113404636108942,0.9988118486000652,0.04674982198637421,-0.07386994136622109
7/18/2014,CBSH,-0.23722110657844472,-0.1022781050113179,-0.06220825708943889,-0.3270828163541268
7/18/2014,CBST,-0.13800122503975018,-0.0800266862126309,-0.36768953131181836,0.027872380571518574
7/18/2014,CCE,0.06068232153036353,0.21121405418020134,0.13240860791636233,-0.4133416734441986
7/18/2014,CCI,-0.6053341805917837,0.7154623412153274,0.16633745890097199,-0.3991089620243367
7/18/2014,CCL,0.11017037055334879,0.8465526566583521,0.0524939438911428,-0.27107925338839767
7/18/2014,CCOI,-0.592169871984684,-0.2095278430137561,-0.6526414010938448,-0.2368991812664568
7/18/2014,CDW,-0.5368310191363213,-0.06047588289383591,1.038926566479581,-0.40678600030535306
7/18/2014,CE,0.23961940518982738,0.11097934472423383,0.8407685826502033,-0.4340653638600883
7/18/2014,CENX,1.2688733114708317,-0.21016165726658415,1.1238079377411088,-0.18650244401158236
7/18/2014,CERN,-0.29255995942680746,0.4524989135641232,-0.17199627232252018,-0.20688109899911183
7/18/2014,CF,0.11528982390055414,0.24629068922486524,0.1473084370851439,-0.3095722683648422
7/18/2014,CFFN,-1.124836803586767,-0.20587213581142713,-0.060047613875227834,-0.46928054226711013
7/18/2014,CFN,-0.3727647285330251,0.09214439335618002,0.3795269311386484,-0.412694732016023
7/18/2014,CFR,-0.5263483289491865,-0.08509941106830758,0.14813796783049224,-0.23174521455532499
7/18/2014,CGNX,0.34152090514848693,-0.13849248211980233,-0.08660696091139902,-0.08176262678996264
7/18/2014,CHD,-0.7811020788458348,0.0907987224437701,0.20565578566008388,-0.4602449269869251
7/18/2014,CHRW,-0.6089909329826445,0.10724675975041972,0.22622703657836543,-0.2879428599495067
7/18/2014,CHSP,0.42270080822560047,-0.21263795214996872,0.9284841192752967,-0.3603140410480769
7/18/2014,CHTR,-0.6431206219640138,0.428450020379163,0.43533818419030756,-0.312936363791355
7/18/2014,CHUY,0.5804287280180708,-0.2558713136169214,-0.6407864724288281,0.3148555981101874
7/18/2014,CI,-0.7026037941886857,0.7486962784940456,0.057324796186792724,-0.3908928058865074
7/18/2014,CIE,0.2805750319674702,-0.0043562861886568445,0.17229561600327642,-0.24621513783218452
7/18/2014,CIEN,1.2554652193710085,-0.1895515056552613,-0.09731227355679664,-0.19517145914913453
7/18/2014,CIM,-0.6818821973071402,-0.14348151510069265,0.21324379349283792,-0.5113101703842475
7/18/2014,CINF,-0.20528546903159214,0.038920790553993216,-0.03922000460054758,-0.4443301678538069
7/18/2014,CL,-0.7635496673697021,2.2170708414435483,0.28197481592884177,-0.45739838470295274
7/18/2014,CLD,-0.6109412009244372,-0.2340842210821736,0.12328752155904574,0.06170741726509913
7/18/2014,CLDX,0.6613648476024608,-0.2275527293597021,-1.969283540611187,1.135414540893768
7/18/2014,CLGX,0.9992487685180157,-0.16555417620333496,-0.5364671690628654,-0.3593004994772686
7/18/2014,CLH,-0.29402266038315195,-0.13072096572150194,0.26095343727156284,-0.34286818720160994
7/18/2014,CLNE,0.5021742268536457,-0.2364157893068577,-0.49958849448249615,0.17177371891203086
7/18/2014,CLNY,-0.6377573851240843,-0.17495872048796268,0.03411893810185003,-0.25302958754230015
7/18/2014,CLR,0.5589757806583532,0.8414473891297256,1.3951477314503347,0.09075508739018083
7/18/2014,CLVS,2.273505084986706,-0.22250552778203356,-1.8593275649540089,0.4636736913048336
7/18/2014,CLX,-1.1007022378070845,0.195424067383718,-0.02102498538139838,-0.499212365677365
7/18/2014,CMG,-0.4588203014646202,0.45409247808046316,0.53128543660105,-0.11283738005666098
7/18/2014,CMO,-0.9883180476612906,-0.2227132868702279,0.24689938138858003,-0.4208893234395799
7/18/2014,CMS,-0.8308339113615444,0.050548287993767704,0.5350449831155388,-0.3858250980324656
7/18/2014,CNK,-0.3220577620464194,-0.11941972407362071,0.18580985882674014,-0.2795110566689522
7/18/2014,CNL,-0.6835886817562088,-0.1374619101882027,0.34526745859151803,-0.4507564527070172
7/18/2014,CNW,0.44537267304893874,-0.16256054638566075,0.8305721178095578,-0.38058487246424383
7/18/2014,CNX,-0.0868066915676961,0.10551728822009232,1.010243569257573,-0.024422051539337377
7/18/2014,CODE,0.18257406789239639,-0.219257995632026,1.5598186579020012,0.26644281456838464
7/18/2014,COH,-0.1657925432102933,0.09784064419515816,-0.8226233487293648,-0.27543532567144635
7/18/2014,CONE,0.024358581114477435,-0.2336112883609942,0.10925471518477411,-0.37694043575218833
7/18/2014,CONN,-0.08168723822049075,-0.21094072325096266,-1.5277998023068473,0.3054102532588246
7/18/2014,COST,-0.4254219629614234,1.764432754415539,0.13296412081667724,-0.4504761114214745
7/18/2014,COTY,0.19110649013773828,-0.013440346534824905,1.0646513413380443,-0.28630394166479534
7/18/2014,CPA,-0.7576988635443246,-0.0026547816964438277,0.1315064490795004,-0.29784106380059244
7/18/2014,CPB,-0.7654999353114947,0.27179113643378644,0.31560255640535856,-0.2850316235227168
7/18/2014,CPE,1.8020278100583633,-0.2550469295028824,2.3166021112216137,0.778453825540778
7/18/2014,CPHD,-0.23917137452023732,-0.15754818911606638,-0.32865570164972063,0.6412591133390189
7/18/2014,CPRT,-0.11386665926006764,-0.09832030721194299,0.0751923702824732,-0.32149755535754465
7/18/2014,CPT,-0.8037739436691731,-0.025778184634373872,0.7155893747314017,-0.5442826185069275
7/18/2014,CRAY,0.5821352124671396,-0.22477150532754872,-0.671648923547935,1.571690275341078
7/18/2014,CREE,0.6745291562095606,-0.03507203329764521,-1.0811170425212075,-0.18195228930008103
7/18/2014,CRI,-0.5331742667454601,-0.12645248665950556,0.08106177120818452,-0.2640060271070118
7/18/2014,CROX,0.587742232799793,-0.22153270596809863,0.020810689598021685,-0.14076368503957176
7/18/2014,CRR,-0.4149392727742884,-0.14087382172358123,1.0858486744034719,-0.08894367664271116
7/18/2014,CRZO,1.0389854778320384,-0.15414007547603878,1.8031173415201598,0.1850144534753568
7/18/2014,CSC,-0.1136228757673436,0.09399753730829886,0.6130300656997479,-0.3943215954558378
7/18/2014,CSH,-0.5434131734398712,-0.2244265601005294,1.1653596130712605,0.27759177184727635
7/18/2014,CSOD,0.46024346610510675,-0.19086712502982164,-1.3559002860638085,0.13274158607877332
7/18/2014,CST,0.09456822701900869,-0.17370775613644004,0.3451789225221175,-0.267262298962162
7/18/2014,CSX,0.22499239562638343,0.9539976704380702,0.6022881476382829,-0.4000793741666
7/18/2014,CTB,-0.33083396778448587,-0.1977054448487374,1.2142261124953435,-0.2753490668143562
7/18/2014,CTL,-0.6187422726916072,0.5626131450464714,1.1623034595801391,-0.4653126348409668
7/18/2014,CTRX,-0.2915848254559113,0.08682276028211895,-0.5408754589890519,-0.31136213964946124
7/18/2014,CVA,-1.1436081325265204,-0.1667547454050087,0.3338649560299354,-0.5738909712030946
7/18/2014,CVC,0.12406602963862061,-0.07247313031789576,0.39821140180984244,-0.12970098661777008
7/18/2014,CVG,0.1798924494724314,-0.1897175865924995,0.1860386847394683,-0.3171630477887685
7/18/2014,CVI,0.602856809348685,-0.10323205183806691,0.9557991902199576,-0.09271750164040182
7/18/2014,CVLT,1.0324033235284882,-0.18398500702896903,-1.5501753715157727,0.03240097056874736
7/18/2014,CXO,0.2579031671441325,0.36378828983189865,1.5177380600246548,0.1015374445264398
7/18/2014,CXW,-0.03195540570478145,-0.12008640472852414,-0.09804225857338006,-0.5033959202462335
7/18/2014,DAL,0.7308431430288194,0.9717322467688072,1.395081000208329,-0.06759460951291843
7/18/2014,DAN,0.9507358534659266,-0.13221715488562685,0.6189306924216119,-0.38535067431847025
7/18/2014,DAR,0.15990220306905809,-0.14391283678549072,-0.2115223381743969,-0.1955811887203124
7/18/2014,DATA,-0.9393175656237535,-0.1127238095387004,-0.8579247718463755,0.8161705108034122
7/18/2014,DCI,0.12723521504403312,-0.04324060741634575,0.021058356963394385,-0.4287173147205039
7/18/2014,DCT,-0.12313043198358219,-0.16795117719054126,0.5263522188206372,-0.4393055894283102
7/18/2014,DDS,-0.2035789845825236,-0.07204336411206683,1.1785124929935735,-0.21818100927791118
7/18/2014,DECK,-0.07973697027869844,-0.15899074978700303,0.286528078221518,-0.14524914560825553
7/18/2014,DEI,-0.3162069582210419,-0.10691400873497839,0.5345394030031383,-0.41502372115745495
7/18/2014,DEPO,-0.15750390445767543,-0.24676194712813432,0.16645613617303526,0.38280601278289134
7/18/2014,DF,0.15892706909816193,-0.20789925653311458,0.19657601167714978,0.03033075799858556
7/18/2014,DFT,-0.4495565287411057,-0.1855288317495434,0.2423186848369888,-0.48827905554119844
7/18/2014,DG,-0.5731547595522068,0.39108332944829227,-0.07334084755384987,-0.28153813981056885
7/18/2014,DK,0.6128519325503717,-0.20708934547973723,0.170017795908609,-0.121829865908301
7/18/2014,DKS,-0.37154581106940493,-0.05906782701018324,-0.6869966827728984,-0.32089374335791415
7/18/2014,DLPH,0.11528982390055414,0.54964018988176,0.6731722199899917,-0.4440929559968092
7/18/2014,DLR,-0.8881230321516996,0.0619021119370534,0.4583275911794865,-0.4774104395478494
7/18/2014,DLTR,-0.2954853613394965,0.17422474060764723,0.16086759462448608,-0.4487293695654005
7/18/2014,DNKN,-0.27890808383425997,-0.08756744296315841,-0.12016605148407455,-0.2801148686685827
7/18/2014,DNR,0.31958039080332074,-0.030188437313779244,0.15126067592566164,-0.20000195514617855
7/18/2014,DO,0.1881810882250498,-0.007698663076617473,-0.29636837403952787,-0.255854565112
7/18/2014,DOX,-0.9549197091580935,0.03381143298421953,0.494885776025851,-0.4614741157004586
7/18/2014,DPS,-0.4890494545624043,0.1880195216367227,0.7865760202723499,-0.471523272551452
7/18/2014,DPZ,-0.554627214105178,-0.11205585370687561,0.05419524482561747,-0.36984564475652987
7/18/2014,DRC,0.2827690834019871,-0.06842083519719029,0.28072227323484183,0.7775696722556049
7/18/2014,DRE,0.31104796855797884,-0.03457872143322097,0.9001423600800881,-0.46721032969694837
7/18/2014,DRII,-0.2206438290732082,-0.20488682673866168,0.47546133513739847,-0.19021157486645537
7/18/2014,DXCM,0.6055384277686494,-0.16427808336542069,-0.1154510615261983,0.3610903455104658
7/18/2014,DYN,-0.8347344472451292,-0.15982367324370741,2.950426821095658,0.08340151982325235
7/18/2014,EA,-0.1177671951436528,0.2025129219624782,1.8115574312620488,-0.043248047099245644
7/18/2014,EAT,-0.21576815921872688,-0.15654540656635368,0.060304601833839025,-0.10524660063273474
7/18/2014,ECOM,0.11870279279869068,-0.2518775779366945,-2.4461880735796573,0.5920700000834056
7/18/2014,ED,-1.057308776102201,0.3852937182878392,0.10335750674897914,-0.4377313652864164
7/18/2014,EFX,-0.3279085658717971,0.08039197595310592,0.03819205811904585,-0.5385032750818928
7/18/2014,EGOV,-0.4083571184707388,-0.23014419680137452,-1.2346002554344984,0.7252536754304764
7/18/2014,EHTH,-0.03731864254471084,-0.24923408485579696,-1.5706090872816918,0.0514857426999257
7/18/2014,EL,0.06214502248670776,0.8768793168896779,0.39146647140207064,-0.30204618308373343
7/18/2014,ENT,-0.167011460673914,-0.2431297971415632,-1.4737597322079925,0.4994279875686684
7/18/2014,EOG,0.12089684423320757,2.230746940216865,1.2289269036341923,-0.0893749709281615
7/18/2014,EQIX,0.04361747703967866,0.14149608132725,0.291693416332389,-0.38146902574941705
7/18/2014,EQY,-0.3474112452897224,-0.15869798811585548,0.10383573847704668,-0.45418524227634754
7/18/2014,ES,-0.9946564184721162,0.29521929086425774,0.26038521946573034,-0.3954213958837361
7/18/2014,ESINQ,1.779112161742301,-0.2585377993615652,-2.4642364452014998,-0.4293858208629519
7/18/2014,ESNT,-0.6048466136063356,-0.20900403349695557,-0.7355338032683747,-0.3336384894929722
7/18/2014,ESRX,-0.5478012763089041,1.7427745652915017,-0.2306766153133444,-0.21887108013463175
7/18/2014,ESV,0.36492412044999734,0.22257912968455795,0.0514772883084741,-0.3560010981935734
7/18/2014,ETFC,0.7844755114281139,-0.029116471481187324,-0.16588522187243726,-0.01821141382885228
7/18/2014,ETR,-0.9485813383472678,0.2739750960209693,1.181082763729561,-0.2860451650935252
7/18/2014,EV,1.0255773857322146,-0.09759103629415626,-0.21170869279425505,-0.18570454958349913
7/18/2014,EVER,-0.34156044146434467,-0.17868358728567388,0.37564096196927205,-0.18891769201010433
7/18/2014,EVHC,-0.2574551364745421,-0.19328906500344362,0.6184659819020561,-0.1706955084498267
7/18/2014,EW,-0.21918112811686397,0.08249839451888785,0.5844557405276248,-0.32443035649860713
7/18/2014,EWBC,0.18598703679053294,-0.07492116206945362,-0.11259415388979124,-0.22868302512862745
7/18/2014,EXAS,0.4465915905125589,-0.21954154286684396,0.15549526475404524,0.6004371092211424
7/18/2014,EXP,0.6557578272698074,-0.09223948985931141,0.48384593174484825,-0.16968196687901835
7/18/2014,EXPD,-0.19309629439538886,0.07550355561568606,0.3104437957140321,-0.29240675580391795
7/18/2014,EXR,-0.37178959456212896,-0.026854204976867444,0.8842712215214136,-0.4154550154429053
7/18/2014,EZPW,1.2032955519280584,-0.24901039987379214,0.9483724959792443,-0.38023983703588354
7/18/2014,F,0.21060916955566353,2.49339882990764,0.28197909357180073,-0.3124619400773596
7/18/2014,FAST,-0.1267871843744433,0.2585637657076401,0.38018877982199123,-0.12793268004742353
7/18/2014,FBHS,1.0718962493497868,-0.023706535366258958,-0.5866592696461332,-0.187990409296386
7/18/2014,FCEL,-0.1657925432102933,-0.25112136249108025,2.449198419953934,0.37538775107314526
7/18/2014,FCN,0.36029223408824007,-0.21248408211742953,-0.7476993007365994,-0.4688061185531147
7/18/2014,FDO,-1.1523843382645864,0.0032867768613760156,-0.2607177650622125,-0.1824698424426215
7/18/2014,FDS,-0.6309314473278105,-0.07271776294307321,0.06636814391400904,-0.3820944024633201
7/18/2014,FDX,0.1026130822789025,1.4496953592988526,0.13719014409814753,-0.35106277862516677
7/18/2014,FE,-0.8566749615902951,0.25577643030126296,0.47658880572114454,-0.23290970912604092
7/18/2014,FI,-0.7925599030038657,-0.08513375399102877,0.17718299294706016,-0.3361399963485843
7/18/2014,FISV,-0.4388300550612469,0.3457130359715168,0.2359399114321138,-0.49571888196521713
7/18/2014,FIVE,0.38613328431699084,-0.19639986897290135,-0.3227350451945373,0.11508008508958108
7/18/2014,FL,0.3595608836100674,0.005143687125516441,1.2614691051933957,-0.10395271777638361
7/18/2014,FLIR,0.010950489014654226,-0.08546933870882038,0.3041739171293357,-0.1358469301854377
7/18/2014,FLO,-0.7645248013405985,-0.10609848374481408,-0.31407578654389257,-0.19851398986137483
7/18/2014,FLR,1.0853043414496106,0.2093823237253626,0.0071485368545209475,-0.3576831459068297
7/18/2014,FMC,-0.06291590928073815,0.09059437435514246,0.2878366944229387,-0.3599905703339892
7/18/2014,FMER,0.07189636219567039,-0.15015757161730195,-0.47846919988630543,-0.14039708489693897
7/18/2014,FMI,-0.7291761948956089,-0.2431117196334427,-1.149936842615226,0.9637378505702522
7/18/2014,FNGN,0.3822327484334057,-0.19621016765324664,-1.2600499192219607,0.23793426230011572
7/18/2014,FOSL,1.0828665065223702,-0.061177609200537955,-0.3548310116100192,-0.2935281209460889
7/18/2014,FR,0.3534662962919659,-0.18949026163179034,0.4667888275137657,-0.431305080433206
7/18/2014,FRAN,0.4834028979138931,-0.24970273803585327,-1.0914302467198604,-0.23127079084132962
7/18/2014,FRC,0.1379616887238919,-0.01597422177547916,0.18620318078477868,1.2795530910912778
7/18/2014,FRED,0.16112112053267827,-0.2491535394701943,-0.7510491747568531,0.4544655583104685
7/18/2014,FRT,-0.6748124760181423,0.057022100661065445,0.5095015190497895,-0.48562659568567873
7/18/2014,FUEL,2.999999999999999,-0.24146034578069556,-2.7320363719721685,0.9696034528523773
